product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581849935970,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649465954,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",17.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41824225493090,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649498722,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649531490,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581849968738,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649564258,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",17.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41824225525858,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649728098,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_1_-05_023e5fda-3886-415b-955d-a64a3c114de1.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581850001506,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649760866,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_1_-05_023e5fda-3886-415b-955d-a64a3c114de1.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
